1.50781,-2.38281,2.21875
0.13281,-1.03125,3.50781
1.07813,1.53906,2.3125
-0.14063,-3.64063,2.09375
-1.50781,-6.24219,-0.60156
0.58594,-0.3125,3.17188
1.78906,-3.04688,-1.03906
-0.76563,2.35156,1.6875
2.83594,4.5,-1.47656
-3.05469,-5.03906,2.59375
2.41406,3.76563,1.40625
-0.58594,-2.4375,1.60938
-0.46094,2.57813,2.96875
-0.96875,1.29688,1.70313
0.14063,-3.01563,0.80469
-0.54688,3.63281,2.55469
-0.07031,1.60156,1.44531
1.29688,-3.1875,-0.26563
2.78906,3.70313,2.50781
-0.36719,-2.33594,0.53125
0.5,3.5,0.6875
2.14063,-5.74219,1.67969
-2.875,-3.86719,-0.13281
2.41406,4.00781,1.75781
1.07813,-1.89063,-1.10156
0.86719,4.67188,1.76563
5.47656,2.35156,-1.17188
-0.71094,0.21875,1.60938
-0.65625,1.52344,2.3125
-1.39844,-1.47656,-0.63281
0.88281,-0.48438,0.26563
0.97656,7.17188,1.67188
-0.07031,-1.75781,2.9375
2.4375,0.46875,2.89844
0.99219,-1.58594,1.875
-1.42188,-5.64844,2.74219
1.6875,2.19531,2.94531
1.51563,1.51563,1.32031
2.83594,2.86719,0.53125
-0.98438,-3.91406,1.34375
-2.3125,-0.64844,1.10938
0.57813,-2.30469,3.44531
2.22656,-0.98438,-1.55469
-2.67188,1.73438,2.64063
1,0.80469,0.19531
-1.39844,4.29688,1.44531
-1.5625,5.22656,0.85938
-3.71094,-3.64063,-0.25
0.32031,4.07031,2.78906
-0.5625,-2.34375,2.50781
2.4375,0.88281,2.17188
1.02344,2.88281,1.66406
-2.42969,-5.02344,0.82813
0.64844,1.98438,0.46875
0.20313,6.97656,2.13281
-1.52344,-2.47656,3.65625
2.72656,2.19531,2.29688
-0.59375,-2.76563,1.625
-1.67969,-5.8125,-0.44531
1.46875,5,2.95313
0.90625,-5.03906,-0.88281
-1.4375,2.21094,1.82031
0.99219,4.57813,-1.16406
-2.44531,-3.65625,2.71875
-1.34375,3.84375,1.89844
-2.10156,-4.60156,1
-2.15625,1.21094,0.25
0.75,8.64844,1.875
1.83594,0.28125,-0.76563
1.3125,3.42969,2.60938
0.65625,-1.47656,1.40625
1.74219,-4.74219,0.55469
4.61719,1.34375,3.13281
0.75,0.64844,1.1875
2.29688,2.63281,0.97656
-2.0625,-3.75781,0.71875
-1.45313,0.91406,0.23438
1.00781,7.02344,1.76563
1,-2.96875,0.36719
1.97656,4.49219,1.9375
-0.28125,-1.0625,1.6875
-0.97656,-5.82031,0.10938
2.39844,5.5,3
1.92969,-4.51563,-1.10156
1.16406,3.4375,1.6875
3.54688,0.32031,0.07813
-2.97656,2.33594,2.74219
0.4375,-0.89844,3.1875
1.76563,0.01563,-0.73438
-0.52344,2.67969,3.29688
1,-4.25,0.21094
-0.77344,2.14844,1.3125
-1.32813,5.91406,0.96875
-3.19531,-5.05469,-0.28125
0.27344,3.99219,2.55469
-2.77344,-4.25781,2.54688
1.01563,-0.53125,2.39063
1.14063,2.02344,2.4375
1.125,-2.25781,2.45313
-0.52344,-4.92969,1.71875
2,0.14844,3.14063
1,0.98438,1.27344
4.45313,3.42969,0.61719
-0.21875,-2.96094,1.60156
-0.59375,-1.57031,0.33594
0.625,-0.52344,2.08594
-0.10156,-6.90625,-0.92969
0.39844,0.92969,3.71875
-0.5,-1.85938,0.05469
-2.27344,2.83594,1.45313
-1.21094,5.35938,0.70313
-3.11719,-4.23438,-0.44531
-0.34375,3.25,2.75
-1.375,-2.96094,2.75
0.98438,0.45313,2.02344
2.04688,2.70313,1.16406
1.72656,-4.25781,0.98438
1.28125,1.78125,0.875
0.97656,6.61719,1.78906
0.15625,-1.07813,3.1875
1.61719,1.79688,2.42188
-1.28125,-3.48438,1.19531
-1.60156,-5.4375,-0.15625
0.67969,1.07813,3.38281
0.4375,-5.34375,0.73438
1.02344,1.46875,1.57813
-1.5,-2.21094,1.10156
-2.30469,1.30469,2
2.83594,-0.25,2.9375
1.21875,-2.3125,-1.50781
2.32031,1.41406,2.96094
-0.96875,-0.20313,-0.10156
-2.28125,-5.125,3
3.47656,1.9375,1.625
-0.375,-2.46875,1.875
-2.07813,-2.78125,-0.49219
1,0,2.8125
-1.92188,-5.01563,-0.78125
1.28125,3.88281,1.66406
0.1875,-2.61719,0.28906
-2.42188,2.75,-0.0625
1.89063,5.59375,1.46875
1.53125,-3.72656,-1.47656
0.09375,3.00781,2.10938
1.98438,2.59375,-1.44531
-3.53125,-4.83594,2.33594
-1.3125,3.69531,1.6875
-2.80469,-4.34375,0.875
0.89063,1.00781,0.5
0.83594,7.38281,1.64063
-0.82813,-1.39063,3.54688
0.22656,2.13281,2.16406
0.85156,-1.86719,2.27344
-0.85938,-4.04688,0.77344
2.75,-0.10938,3.13281
1.76563,-0.39063,-0.15625
1.03906,0.1875,0.89844
-2.6875,-4.23438,1.25781
-2.80469,1.55469,1.27344
1.8125,-1.46094,3.29688
1.17188,-1.50781,-1.82813
-2.21875,0.42188,2.60156
1.14063,0.1875,-0.22656
-2.80469,-3.95313,3.67188
-1.17188,2.03906,1.96094
0,-2.08594,1.38281
-0.01563,1.94531,3.4375
-1.17969,-2.94531,2.53125
-0.97656,1.51563,2.27344
0.57813,2.03906,2.07031
0.6875,-3.57813,2.0625
0.73438,-4.90625,0.71875
0.9375,6.82031,2.39063
0.74219,-1.14844,0.54688
1.57813,2.76563,1.70313
0.75,-0.72656,0.30469
0.64844,-5.01563,0.94531
3.39844,0.25,1.74219
-0.375,-0.66406,-0.07813
0,0.65625,2.66406
-0.86719,-1.28906,1.29688
1.33594,-0.95313,2.42188
4.24219,-1.08594,2.28906
3.96875,-1.41406,-0.82813
1.41406,0.90625,2.59375
-0.21094,-4.20313,1.19531
-2.91406,0.78125,2
1.625,0.05469,2.94531
2.88281,0.5,-1.15625
0.59375,4.28906,0.67969
-1.32031,-5.03906,0.57813
-2.32031,1.6875,2.05469
-1.625,5.94531,1.67188
-3.85156,-6.11719,-0.04688
0.57031,1.33594,-0.07031
-4.0625,-3.64844,1.03125
2.3125,0.20313,0.48438
3.20313,0.86719,3.00781
-3.53125,-5.625,0.00781
-0.40625,4.22656,2.67969
-0.17188,0.54688,2.85938
2.125,3.13281,2.13281
1.59375,4,0.52344
-0.0625,-3.22656,1.21094
-3.00781,0.35156,1.66406
3.67969,5.38281,0.98438
-0.78125,1.23438,0.375
3.99219,3.29688,2.49219
0.91406,-0.40625,0.58594
1.14063,1.89063,0.64063
-0.25781,-1.07031,1.75
1.70313,-1.26563,1.17188
0.71875,1.24219,1.59375
1.51563,-2.28125,-0.01563
0.92188,-1.82813,1.1875
2.70313,4.59375,2.19531
0.86719,-1.41406,0.875
0.40625,3.63281,2.05469
0.96875,-0.25,0.50781
-1.88281,-0.28125,1.71094
2.60156,2.83594,2.44531
0.78906,-4.53906,-0.69531
-0.01563,5.1875,0.84375
0.58594,-2.625,1.84375
-1.88281,-5.51563,0.74219
2.16406,3.13281,3.375
2,-5.125,-0.3125
0.46094,2,1.09375
1.35938,3.5625,-0.35156
-3.04688,-1.49219,-0.63281
0.39844,4.60938,1.5
-4.10938,-4.57031,-1.5
-0.03906,3.48438,1.11719
-1.50781,3.4375,1.98438
-1.16406,-2.03125,0
2.22656,2.32031,2.25
0,-3.08594,1.07031
1.17188,1.55469,2.92969
-1.26563,-3.32031,2.23438
0.02344,-1.21094,3.22656
0.58594,1.53125,2.09375
0.61719,-0.75,-0.17188
-1.53125,-6.46094,2.52344
0.08594,-0.34375,3.02344
0.72656,0.73438,1.39063
4.54688,3.5,0.64844
0.99219,-3.99219,1.6875
-2.6875,-2.14063,0.19531
-1.82031,6.29688,2.10156
0.75781,-4.9375,1.34375
-2.5,2.89844,2.30469
-0.41406,1.375,0.66406
-3.60938,-0.38281,2.29688
-1.14844,6.1875,0.90625
-1.08594,-4.48438,-0.17969
-0.0625,-0.04688,1.11719
-0.75,-3.16406,2.08594
1.23438,-2.47656,2.61719
-0.55469,2.20313,1.67969
-0.51563,-3.13281,1.91406
-4.07813,-4.96094,-0.28125
3.51563,6.58594,0.92188
0.21094,-2.48438,-1.41406
1.79688,3.13281,1.64844
4.42188,1.46875,-1.3125
-3.01563,-4.17188,1.9375
-1.11719,1.53906,1.21875
-1.39844,-3.32031,0.21094
1.1875,3.42969,1.75781
-1.25781,2.69531,1.96094
0.21875,-1.24219,1.57813
-0.05469,3.6875,2.27344
-1.48438,-3.1875,1.28125
1.35938,-0.32031,-0.375
2.01563,6.57031,1.82031
0.98438,-2.71875,0.58594
3.90625,4.48438,0.76563
-1,-1.47656,1.48438
0.23438,-3.28906,0.42188
1.01563,2.63281,2.75781
-0.09375,-5.60938,-0.80469
0.375,2.04688,0.58594
1.34375,1.5625,1.82813
-1.8125,-3.35156,0.07813
-1.07813,-3.1875,3.10156
-1.13281,-4.59375,-1.90625
2.83594,2.67969,2.34375
2.17188,2.96875,-0.53125
1.95313,-4.61719,3.39844
-1.78125,1.86719,2.125
0.53125,-2.74219,1.89844
-2.98438,0.46875,0.89844
3.97656,3.73438,1.82031
0.80469,-0.76563,-0.22656
0.34375,1.48438,2.71094
0.75,-1,1.71875
0.5625,-2.15625,0.85938
2.85938,-0.02344,1.25
1.21875,-0.05469,0.89844
5.5625,4.59375,0.20313
1.32031,-4.09375,2.00781
0.21875,1.20313,-0.28125
1.35156,5,2.125
-0.11719,-6.32031,-0.79688
0.23438,2.94531,0.67188
2.46875,1.49219,0.49219
-2.89844,-3,0.53906
1.49219,-2.75,2.83594
1.73438,-1.47656,-0.8125
1.05469,1.66406,2.52344
2.21875,2,-0.72656
-2.63281,-4.9375,2.90625
-1.33594,2.29688,1.92188
-1.13281,-2.66406,1.84375
-1.99219,-1.74219,-0.54688
0.30469,0.39844,1.78125
0.10938,-5.52344,-1.39063
1.54688,4.67188,1.83594
4.64844,-1.34375,0.3125
-0.84375,-0.625,2.97656
-1.35156,5.29688,1.48438
-4.16406,-5.58594,-0.10938
-0.65625,3.5,2.19531
-2.5,-3.22656,2.25781
2.52344,0.60938,1.38281
0.53906,2.5625,1.75
-3.33594,-4.51563,0.48438
1.60938,3.19531,1.57813
1.5,6.35938,1.91406
1.03906,-1.625,3.4375
4,2.19531,2.46094
-1.78125,-4,1.85156
-2.30469,-5.17188,-0.60156
1.14063,2.53906,2.42969
-0.13281,-5.25781,-0.59375
1.57031,0.85156,1.30469
0,2.57031,-0.125
-1.64063,0.94531,0.42969
-0.11719,-3.64844,2.97656
-4,-0.20313,-1.64063
0.34375,0.67188,0.24219
-0.89844,-1.78125,0.32031
2.32813,-0.21875,0.17969
0.57031,1.23438,2.8125
0.53125,-0.11719,0.15625
1.33594,1.67188,2.05469
-4.20313,-4.15625,1.71094
0.55469,-3.07031,-0.25
2.67969,2.71875,2.46094
1.90625,-0.77344,0.95313
1.01563,-3.66406,1
2.66406,-1.01563,1.91406
0.75,-2.41406,0.52344
0.25,1.40625,2.02344
0.625,-1.88281,1.5
-0.39063,-1.85156,0.53906
0.13281,-3,1.59375
0.45313,-2.07813,0.71094
4.27344,4.55469,0.84375
0.42188,-5.17969,0.10156
0.53125,-5.375,0.07813
2.61719,3.20313,2.32813
0.25,-4.0625,-1.21875
-0.05469,2.08594,0.46094
1.70313,2.47656,1.91406
-2.67969,-3.08594,0.07813
0.77344,-2.57813,3.07813
0.21875,-3.85938,-1.83594
-1.07813,1.24219,2.21875
1.46875,3.09375,-0.59375
-1.03906,-3.0625,0.5
1.41406,2.00781,2.375
1.89063,-0.72656,-0.45313
0.6875,-3.51563,-0.02344
1.19531,5.19531,1.35156
2.58594,-0.82031,0.95313
1.32031,0.89844,2.78125
0.01563,-1.27344,1.24219
-1.1875,2.75781,1.99219
1.74219,0.66406,2.92188
1.39063,1.44531,1.63281
4.96094,3.34375,1.92969
-2.25,-3.92969,1.64844
-1.625,-0.27344,-0.21875
2.27344,-1.79688,2.02344
3.32813,-5.13281,-1.07031
-1.08594,0.35156,2.8125
0.04688,1.3125,0.47656
-1.5,3.23438,1.61719
-0.25,5.82813,0.92188
-3.38281,-4.51563,-0.69531
0.08594,4.07813,2.53906
-2.60156,-3.27344,-1.05469
1.03125,0.08594,2.29688
1.67188,2.46094,1.20313
-3.85156,-4.84375,0.55469
1.35156,2.88281,0.84375
-0.73438,6.60938,1.72656
0.66406,-2.09375,3.47656
3.41406,1.3125,2.25
-0.99219,-3.99219,1.78125
-1.5625,-4.51563,-0.21094
-0.96875,2.52344,2.33594
-0.70313,-4.85938,1.29688
1.79688,-1.0625,0.6875
-0.5,1.44531,0.46875
-3.25,-3.28906,2.5
2.1875,5.20313,1.01563
-4.45313,-5.17969,-0.09375
-0.4375,3.375,2.17969
1.67969,2.09375,2.55469
1.42969,1.48438,0.90625
-1.02344,4.01563,1.96094
-1.55469,-2.59375,1.24219
-2.125,-1.04688,-0.4375
1.52344,-2.77344,3.25
2.65625,-0.24219,-1.14844
0.39844,1.83594,3.10156
2.21875,-4.17969,0.52344
-2.36719,4.42188,1.32031
-0.11719,4.95313,1.33594
-1.73438,-4.16406,-0.3125
-0.05469,2.55469,2.90625
-1.63281,-2.58594,2.85938
0.5625,0.91406,1.95313
-0.09375,0.20313,1.78125
0.28906,-2.67188,1.8125
-1.36719,0.73438,0.92188
-2.91406,4.23438,1.36719
-0.60938,-0.63281,0.74219
3.42188,3.35938,0.6875
-1.07031,-5.75781,0.39063
-0.26563,1.44531,1.94531
-1.10156,0.44531,2.82031
1.05469,-1.96875,-1.25
0.42969,1.33594,2.99219
0.64844,-1.89844,0.25
-1.41406,0.71094,2.23438
-1.34375,6.1875,0.77344
-4.07031,-4.07031,-0.79688
0.58594,3.16406,1.32813
-3.92188,-2.92188,2.28906
0.92188,0.5,0.85938
0.42969,4.00781,1.88281
-2.8125,-3.71094,0.09375
1.85938,3,1.57031
-0.45313,-0.05469,0.625
-0.96094,-2.57031,3.23438
3.72656,3.13281,2.29688
-1.05469,-2.82813,1.49219
-2.38281,-3.85938,-0.59375
-1.9375,-0.17188,2.29688
-0.42188,-0.10156,-0.64844
2.26563,-1.64063,1.02344
-0.45313,-3.84375,0.69531
3.58594,0.65625,1.82031
0.90625,0.70313,2.69531
-2.22656,-1.07031,-0.875
1,-0.38281,1.61719
0.13281,1.28125,1.02344
-1.25,-1.75,1.84375
1.55469,3.02344,3.05469
0.46875,-5.07031,1.59375
-3.41406,-1.82813,1.14844
4.28125,1.17188,2.79688
1.67969,-0.14063,1.48438
2.75,4.10938,0.82813
0.48438,-4.75,1.24219
-1.69531,0.35938,0.25781
0.65625,7,1.59375
0.04688,-6.10938,-0.98438
0.17969,4.5,0.73438
1.73438,-0.5625,2
-0.58594,-3.35938,0.98438
2.98438,0.03906,3.21094
-0.54688,-5.32813,1
-0.16406,2.89844,1.66406
0.35938,2.80469,1.32031
-1.01563,-1.07813,1.90625
1.14063,-3.03125,3.13281
1.875,-1.48438,-0.09375
1.94531,2.42188,3.00781
3.17188,-2.25,0.57813
1.58594,-1.14844,2.21875
0.60938,1.27344,1
-0.96875,0.5,-0.15625
1.21094,-0.89844,0.57031
-0.07813,-4.8125,1.32813
4.04688,1.15625,0.71875
1.5,1.42188,0.77344
-2.36719,-3.4375,-0.63281
-1.25,-3.625,1.52344
4,0.70313,3.29688
-1.69531,-2.40625,-0.47656
0.76563,1.25,1.46875
2,-4.41406,1.64844
-2.53906,-0.67188,1.25781
2.05469,-2.3125,3.11719
2.45313,-1.03125,-1.51563
0.92969,1.3125,3.01563
2.5,1.77344,-0.25
-1.57031,-3.69531,3.5
-2.65625,2.09375,1.85156
-1.36719,-2.82813,1.5
-0.89063,0.64844,3.17969
1.95313,-1.03906,2.07813
0.08594,-2.96875,0.29688
-0.59375,3.60156,2.15625
1.55469,-2.02344,1.47656
0.80469,-3.01563,0.84375
2.25,0.49219,2.82813
1.125,-3.22656,0.02344
1.375,0.98438,1.36719
-1.77344,-3.3125,1.16406
-3.21094,0.85156,1.78906
0.5,-1.375,3.53125
0.4375,-3.34375,0.38281
-0.40625,3.35938,0.5625
-1.04688,-2.5,0.23438
0.52344,2.36719,2.0625
-1.98438,5.21875,1.85938
-1.32813,-4.15625,-0.15625
0.42188,3.23438,2.29688
-1.90625,-5,2.32031
0.33594,-0.94531,2.21094
1.98438,2.46094,2.00781
-5.04688,-3.10938,-0.3125
-0.97656,-2.83594,0.42969
3.47656,-0.16406,3.69531
2.6875,-2,-0.25
0.34375,0.375,1.6875
-1.625,-3.75,0.96875
-1.09375,1.16406,1.10938
-0.32813,-1.48438,3.33594
-3.07813,-1.25,-0.69531
0.41406,-0.25,0.28125
-0.10156,5.35938,0.67188
-1.08594,0.02344,1.5
0.84375,0.40625,2.67969
2.89844,0.69531,-0.16406
0.4375,3.4375,2.25
-3.75781,-3.97656,2.27344
1.48438,-0.42188,1.17188
-0.27344,2.375,2.5
2.375,-3.21875,2.44531
-2.375,-3.125,0.6875
1.92188,-0.88281,3.40625
0.67188,-2.03906,0.51563
3.84375,4.07813,0.07031
-1.63281,-4.83594,0.71875
-0.61719,2.51563,1.5
-1.15625,3.10156,2.39844
0.14063,-2.03906,-0.96094
-0.35938,0.64063,2.70313
-0.75781,-3.80469,0.17188
-0.84375,-1.75,1.98438
1.5,1.07031,2.72656
-3.67188,-4.34375,0.13281
-0.60156,3.60156,2.13281
0.85156,0.84375,2.6875
1.33594,1.13281,1.34375
-1.57813,2.03906,2
1.28906,-1.61719,1.13281
-0.32031,-1.41406,-0.05469
0.25,6.30469,1.6875
-0.10938,-5.01563,-1.13281
-1.8125,4.66406,1.07813
0.375,-3.85156,0.0625
-1.23438,2.88281,1.74219
-0.55469,6.38281,0.96875
-2.67188,-3.84375,-0.03125
-1.30469,1.125,1.45313
-4.85938,-1.72656,1.86719
-0.14063,-2.25,-1.30469
1.65625,2.29688,1.60938
0.39063,-1.60156,1.05469
0.38281,-1.21875,2.07813
3.5625,-0.91406,3.67188
2.39844,-1.13281,0.16406
-0.28906,4.75781,0.44531
0.32031,-3.95313,0.86719
-2.5625,1.64844,1.39844
0.58594,0.57813,2.85938
1.85938,-5.59375,-0.39063
-0.04688,-0.76563,1.92969
-3.54688,-2.59375,0.15625
-0.75,-3.86719,0.89844
1.13281,2.15625,2.54688
1.42969,-3.14063,-0.5
0.89063,-5.03125,1.60938
4.51563,-1.01563,1.72656
1.17969,-0.23438,0.44531
0.08594,2.07031,1.35156
2.07031,-3.63281,0.29688
0.75,0,0.15625
0.23438,-2.45313,1.41406
-0.52344,-1.85938,2.89844
0.5625,1.13281,2.33594
1.9375,-1.21094,1.46094
-0.32813,-2.84375,1.29688
3.8125,1.5625,2.71875
1.11719,-1.94531,-0.36719
1.95313,2.90625,1.48438
-1.8125,-1.85156,0.98438
-2.35938,0.125,3.10156
2.01563,0.03125,2.91406
2.82031,-0.03125,-0.52344
2.29688,2.25,0.63281
-2.82813,-3.84375,0.54688
-1.30469,1.77344,2.39063
-1.71094,2.9375,2.46094
-0.01563,-2.4375,-0.52344
1.41406,1.25,3.04688
-0.09375,-2.54688,1.94531
-0.48438,-1.33594,2.125
2.05469,0.75781,2.61719
-0.42969,-2.98438,1.46094
-1.53906,-3.6875,-0.51563
2.73438,2.74219,2.3125
1.14844,-2.15625,0.01563
1.42188,0.67188,1.29688
0.15625,-3.23438,1.625
-2.20313,-0.96875,0.53125
0.84375,-2.15625,3.21875
0.95313,-4.49219,0
2.89063,3.97656,1.71875
4.47656,-1.5625,0.50781
-0.79688,0.05469,2.39844
-1.65625,1.19531,2.00781
1.24219,-0.25781,0.89063
-0.55469,2.38281,1.5
1.375,2.61719,-0.46094
-4.40625,-1.64063,2.46875
-3.82031,4.89063,1.3125
-4.25781,-3.29688,-0.60938
0.67188,-0.71094,0.28125
-1.92188,0.00781,1.375
0.91406,-2.23438,-0.39844
-0.375,2.38281,1.84375
-2.1875,-2.42188,0.32031
-1.96094,-1.15625,3.26563
-0.92188,0.30469,2.71875
-0.39063,-4.35156,0.15625
0.26563,2.13281,2.55469
-2.82031,-2.10938,0.78125
-0.9375,1.21094,2.85938
-0.85938,2.32031,1.96875
-0.64844,-2.74219,-0.02344
1.55469,2.34375,2.75
-0.375,-2.25781,1.61719
0.39844,-2.875,0.67188
-1.50781,4.07031,1.96094
0.03125,-0.60156,1.24219
-0.66406,-3.14844,0.38281
1.13281,-0.09375,1.65625
2.875,-0.33594,0.65625
0.79688,1.20313,1.85938
0.91406,-0.76563,1.67188
1.65625,3.75781,2.92188
0.4375,5.89844,1.82031
0.19531,-4,2.57813
3.07031,1.53125,2.3125
1.82813,-0.41406,1.25781
-0.30469,-3.99219,0.01563
1.375,5.38281,2.07813
-0.08594,-0.01563,2.01563
1.59375,2.39063,1.5
1.9375,-2.19531,1.54688
-0.74219,-2.60938,1.47656
3.3125,-1.15625,3.39063
3.3125,-1.58594,-0.41406
0.35156,0.58594,1.80469
0.42969,-4.53125,1
-0.46875,0.74219,1.51563
0.69531,-0.48438,2.91406
1,-2.0625,-0.39063
0.78906,1.82031,2.74219
-0.75,-1,0.34375
1.53906,-1.35938,2.14844
0.39063,5.90625,1.24219
-1.72656,-3.20313,-0.54688
-2.00781,-1.17969,0.49219
3.57031,2.4375,1.8125
1.96875,-1.39844,0.21094
0.42188,1.17188,2.74219
0.67188,-2.11719,-0.17188
-2.39063,-0.4375,-0.27344
0.53125,1.32031,2.99219
-0.47656,-3.96094,0.03906
0,3.61719,0.875
-2.125,-2.20313,1.13281
-2.25,-0.66406,3.03906
-1.48438,0.17188,2.8125
-0.5625,-2.76563,0.24219
0.75,3.21094,3.01563
1.38281,-2.34375,0.73438
-2.5,0.92969,2.8125
-1.29688,5.53125,1.84375
-1.15625,-3.65625,0
-0.19531,1.53906,2.85938
-3.10156,-4.90625,0
-2.71094,-0.96094,2.5
2.03125,4.60156,1.16406
-4.72656,-3.82813,-0.28125
-0.91406,1.19531,0.8125
-1.39063,3.98438,1.38281
-1.54688,-1.125,-0.375
-0.85156,0.85938,1.125
2.84375,-3.5625,1.21875
-2.98438,1.10938,0.71875
0.17969,-0.42969,3.09375
1.21094,-0.94531,-0.52344
-0.24219,1.625,3.17188
-0.25,-2.47656,0.96875
-0.1875,-0.95313,3
-0.92188,1.25781,2.19531
-1.85156,-2.51563,2.0625
-0.3125,-0.36719,0.75781
2.79688,-1.07031,2.00781
-0.89844,-2.5,0.22656
-0.76563,4.28125,2.39063
0,-0.66406,0.65625
1.64844,-4.5,-0.24219
3.33594,2.38281,2.64844
1.10938,-4.16406,-0.94531
0.17188,1.9375,1.05469
0.20313,-2.77344,1.61719
0.14844,-4.92969,-0.125
0.53906,-1.42188,3.32813
1.10938,-2.3125,-0.74219
-0.32813,-0.11719,2.20313
2.44531,1.03906,-1.26563
-2.29688,-4.07031,3.10938
1.48438,4.60156,1.66406
-2.76563,-2.96094,0.96094
-0.10938,-0.17969,0.07813
1.60156,7.02344,1.48438
1.40625,1.0625,0.46875
-0.03125,2.25781,2.11719
1.64063,-1.50781,1.4375
1.91406,-3.52344,0.66406
2.34375,2.60938,2.38281
0.96875,-1.74219,0.28125
0.82031,1.82813,2.77344
0.94531,-1.89844,1.47656
-1.41406,0.14844,0.35156
-1.46094,4.92969,1.33594
0.21875,-1.13281,0.33594
1.77344,4,0.71094
-2.22656,-1.54688,1.24219
-2.08594,2.59375,2.85938
-1.53906,3.75,1.82031
0.08594,-3.92188,-0.61719
-0.125,3.35156,0.71875
-0.44531,-1.46875,0.5
-1.63281,2.11719,2.26563
-2.14063,5.57813,0.71094
-2.38281,-3.38281,-0.19531
-0.89063,-3.84375,2.55469
2.24219,4.08594,2.53906
2.34375,0.00781,1.75781
2.04688,2.46875,1.15625
-2.10156,-3.41406,0.5
-2.71875,-0.17969,0.20313
2.9375,6.17188,1.23438
-0.27344,-3.59375,-0.79688
-1.92969,4.80469,0.57813
1.78906,-2.97656,0.25
-1.53906,3.03906,0.45313
1.26563,3.80469,1.85156
1.50781,-1.71875,-1.46094
-0.0625,1.5,3.01563
-1.02344,-2.53906,-0.45313
0.71094,-0.32813,3.08594
0.54688,1.25781,1.89844
-1.85938,-0.42188,0.79688
-3.15625,1.07031,1.55469
0.07031,5.27344,1.07813
-1.5625,-4.14844,1.98438
0.17969,3.03125,1.8125
-0.53906,-2.34375,0.75781
-2.46875,0.92969,-0.40625
2.82031,0.375,1.19531
0.44531,-2.53906,0.07813
1.41406,3.90625,1.55469
-1.91406,-0.92188,1.79688
-2.66406,3.51563,1.27344
1.29688,1.83594,3.26563
0.625,-6.57031,-1.0625
-0.41406,2.28906,0.85938
0.88281,1.53125,-0.0625
-2.10938,0.09375,-0.20313
-0.14063,4.90625,3.36719
-3.5,-1.96875,-0.5
-0.40625,4.54688,2.47656
1.04688,3.64844,2.07813
-2.48438,-4.73438,3.21875
4.35938,2.46094,2.17969
-0.71875,-2.74219,1.26563
-1.125,-2.60156,-0.08594
0.17188,0.28906,2.80469
0.46875,-5.27344,-0.78906
1.15625,4.07813,0.75781
2.42188,-1.4375,0.44531
0.17188,-1.14844,1.69531
0.28906,-0.51563,3.13281
-0.54688,-3.65625,0.95313
0.26563,1.90625,2.75
5.10938,1.23438,-1.01563
-2.38281,-4.25,2.90625
0.125,3.51563,0.89063
0.11719,-2.59375,-0.32813
-0.05469,1.24219,2.45313
0.09375,-3.32813,1.3125
-0.73438,-1.59375,2.8125
1.24219,0.21094,2.64844
-0.73438,-2.35156,-0.3125
-1.94531,-5.03125,-0.1875
0.09375,3.53125,2.32031
-0.05469,-4.73438,-1.23438
-0.89063,1.14063,0.94531
0.96875,1.5625,-0.32031
-2.10156,0.03906,1.70313
0.19531,4.1875,2.89844
1.47656,-0.86719,-1.0625
-1.07813,1.5,2.61719
2.13281,-1.96094,0.24219
-0.58594,-2.32031,3.5
0.875,0.49219,2.52344
1.46094,-1.09375,-0.23438
0.28125,-3.21875,-0.39063
1.80469,5.10938,1.5
0.875,-0.14063,1.92969
1.53125,2.75,1.77344
1.70313,-2.3125,1.58594
-2.13281,-4.67969,1.57031
0.21875,-1.70313,3.25
0.45313,-2.74219,-0.0625
-2.73438,1.49219,0.55469
-0.92969,-3.4375,0.05469
-0.05469,-0.70313,3.03125
-1.67188,5.19531,1.97656
0.25781,-2.65625,-0.32031
1.85938,2.96094,1.76563
-1.09375,-4.00781,1.80469
1.80469,0.0625,2.51563
0,0.88281,0.04688
-2.69531,-3.19531,0.19531
-2.89063,1.48438,0.95313
-2.05469,-1.625,-1.01563
-1.44531,-5.02344,-1.61719
-1.03906,2.25781,2.10156
-1.07813,-0.95313,1.72656
-4.125,-1.99219,2.24219
-5.03125,4.55469,0.51563
-3.5625,-6.10938,0.1875
1.35938,1.03125,0.11719
3.03125,-0.14063,-0.74219
1.17188,-1.86719,1.59375
-0.625,2.78125,0.99219
-0.85156,-3.78125,0.64844
1.0625,0.72656,0.13281
-1.9375,5.89063,1.4375
-0.35156,-2.13281,3.75
2.97656,4.55469,0.59375
-2.45313,-3.49219,1.61719
0.74219,-3.14844,-0.61719
2.58594,2.27344,2.27344
-0.65625,-6.59375,-0.97656
1.02344,3.26563,1.6875
2.35938,-0.22656,-0.08594
-2.5,-2.63281,1.67969
0.03906,5.39844,1.04688
-2.95313,-3.45313,-0.30469
0.3125,0.24219,0.19531
0.03125,0.79688,-0.19531
0.40625,0.08594,1.48438
0.26563,1,2.14844
0.02344,-2.25781,-0.82031
-0.41406,-1.90625,0.75
-4.25781,-1.375,0.65625
2.39844,-0.1875,0.25781
3.65625,1.60938,2.63281
2.42188,0.21875,0.10156
-0.23438,5.375,2
-1.97656,-0.21875,1.9375
1,-1.23438,0.44531
1.42188,2.98438,1.53906
1.27344,-5.22656,1.42188
-1.8125,3.03125,0.82031
